timestamp,latitude,longitude,label,user_id,user_type
2025-06-17 13:05:00,39.94961141924388,116.36864298413413,0,15,commuter
2025-06-17 13:10:00,39.94966784496524,116.3691487215831,0,15,commuter
2025-06-17 13:15:00,39.94957973371009,116.36936811509963,0,15,commuter
2025-06-17 13:20:00,39.94949444301492,116.36960760143481,0,15,commuter
2025-06-17 13:25:00,39.949318815181364,116.36965017319812,0,15,commuter
2025-06-17 13:30:00,39.94920200857355,116.36984875120193,0,15,commuter
2025-06-17 13:35:00,39.9491305057182,116.37024240911424,0,15,commuter
2025-06-17 13:40:00,39.94895153510725,116.37036398293529,0,15,commuter
2025-06-17 13:45:00,39.94896814335562,116.37091715999924,0,15,commuter
2025-06-17 13:50:00,39.94881760688469,116.3711364579542,0,15,commuter
2025-06-17 13:55:00,39.94869252038875,116.37149412742582,0,15,commuter
2025-06-17 14:00:00,39.94850726993662,116.37174792681482,0,15,commuter
2025-06-17 14:05:00,39.94844029354049,116.37211277850912,0,15,commuter
2025-06-17 14:10:00,39.948298962912745,116.37264769517834,0,15,commuter
2025-06-17 14:15:00,39.948253685118225,116.37279737282762,0,15,commuter
2025-06-17 14:20:00,39.94796357195379,116.3729787954828,0,15,commuter
2025-06-17 14:25:00,39.9478430669085,116.37323772725358,0,15,commuter
2025-06-17 14:30:00,39.94776676423878,116.3735895214945,0,15,commuter
2025-06-17 14:35:00,39.947657771053336,116.37388469011688,0,15,commuter
2025-06-17 14:40:00,39.94740094015367,116.37404716918648,0,15,commuter
2025-06-17 14:45:00,39.947451306904,116.3742924396712,0,15,commuter
2025-06-17 14:50:00,39.94729320475516,116.37432081048983,0,15,commuter
2025-06-17 14:55:00,39.94697183698651,116.37471415529616,0,15,commuter
2025-06-17 15:00:00,39.94715757824554,116.37462364677808,0,15,commuter
2025-06-17 15:05:00,39.94706691005367,116.37495998328048,0,15,commuter
2025-06-17 15:10:00,39.946776033360635,116.37541855842106,0,15,commuter
2025-06-17 15:15:00,39.94659822485052,116.37582239766928,0,15,commuter
2025-06-17 15:20:00,39.946396632898924,116.37613463991508,0,15,commuter
2025-06-17 15:25:00,39.94629752669664,116.37656527301324,0,15,commuter
2025-06-17 15:30:00,39.946219553646664,116.37669894987818,0,15,commuter
2025-06-17 15:35:00,39.94620935749944,116.37687085829616,0,15,commuter
2025-06-17 15:40:00,39.946058934267306,116.3770677700983,0,15,commuter
2025-06-17 15:45:00,39.94597650405001,116.37720470040306,0,15,commuter
2025-06-17 15:50:00,39.9461326712379,116.37739205000358,0,15,commuter
2025-06-17 15:55:00,39.94605322348022,116.37794246573145,0,15,commuter
2025-06-17 16:00:00,39.94567594436046,116.37836181209944,0,15,commuter
2025-06-17 16:05:00,39.94554626999723,116.37884564213678,0,15,commuter
2025-06-17 16:10:00,39.94530142031989,116.37934108995282,0,15,commuter
2025-06-17 16:15:00,39.94502745161086,116.37971384133627,0,15,commuter
2025-06-17 16:20:00,39.94479441958837,116.38024229897711,0,15,commuter
2025-06-17 16:25:00,39.94478076557325,116.38048705719766,0,15,commuter
2025-06-17 16:30:00,39.94454541721835,116.3805912439078,0,15,commuter
2025-06-17 16:35:00,39.94430047372724,116.38102028268152,0,15,commuter
2025-06-17 16:40:00,39.94413672579378,116.38142288489807,0,15,commuter
2025-06-17 16:45:00,39.94407133838133,116.38170596616924,0,15,commuter
2025-06-17 16:50:00,39.943853617536625,116.38200610815315,0,15,commuter
2025-06-17 16:55:00,39.94370520885863,116.38218141852569,0,15,commuter
2025-06-17 17:00:00,39.943330695355215,116.38236988650274,0,15,commuter
2025-06-17 17:05:00,39.94317101028899,116.3827926555002,0,15,commuter
2025-06-17 17:10:00,39.94300412839158,116.38311657699509,0,15,commuter
2025-06-17 17:15:00,39.942920810399585,116.38343402185991,0,15,commuter
2025-06-17 17:20:00,39.9427616398688,116.38386741094511,0,15,commuter
2025-06-17 17:25:00,39.94271397799754,116.3840484417846,0,15,commuter
2025-06-17 17:30:00,39.942721443889454,116.38428216076105,0,15,commuter
2025-06-17 17:35:00,39.9425952242056,116.3847029232856,0,15,commuter
2025-06-17 17:40:00,39.942383474891685,116.38497707306624,0,15,commuter
2025-06-17 17:45:00,39.94216391616704,116.3850826813152,0,15,commuter
2025-06-17 17:50:00,39.941967422118104,116.38525946247724,0,15,commuter
2025-06-17 17:55:00,39.94195466818027,116.38557864234676,0,15,commuter
2025-06-17 18:00:00,39.99393392436787,116.56931002887194,1,15,commuter
2025-06-17 18:05:00,39.9421263066801,116.38581771266027,0,15,commuter
2025-06-17 18:10:00,39.942233929195034,116.38569738988951,0,15,commuter
2025-06-17 18:15:00,39.942484344196636,116.38547032035306,0,15,commuter
2025-06-17 18:20:00,39.9425060233578,116.38529873007846,0,15,commuter
2025-06-17 18:25:00,39.94268359497277,116.38487568051738,0,15,commuter
2025-06-17 18:30:00,39.94294167317439,116.38478544751241,0,15,commuter
2025-06-17 18:35:00,39.943380434667105,116.38426249516648,0,15,commuter
2025-06-17 18:40:00,39.94350567341602,116.3842191039803,0,15,commuter
2025-06-17 18:45:00,39.94366936199012,116.38401374555495,0,15,commuter
2025-06-17 18:50:00,39.9439770204794,116.38369226486444,0,15,commuter
2025-06-17 18:55:00,39.94421725482105,116.3835549882417,0,15,commuter
2025-06-17 19:00:00,39.94458646440073,116.38322447544381,0,15,commuter
2025-06-17 19:05:00,39.94465686165972,116.38312657085514,0,15,commuter
2025-06-17 19:10:00,39.94505904562949,116.38272344448288,0,15,commuter
2025-06-17 19:15:00,39.94536182236632,116.38227684545562,0,15,commuter
2025-06-17 19:20:00,39.945627939899154,116.38191598710216,0,15,commuter
2025-06-17 19:25:00,39.94581729071706,116.3817843025574,0,15,commuter
2025-06-17 19:30:00,39.946006711832396,116.38148951862414,0,15,commuter
2025-06-17 19:35:00,39.94612157120861,116.38126068261579,0,15,commuter
2025-06-17 19:40:00,39.94623870470401,116.38112467880934,0,15,commuter
2025-06-17 19:45:00,39.94646821858176,116.38087743969358,0,15,commuter
2025-06-17 19:50:00,39.94672969786939,116.380451407126,0,15,commuter
2025-06-17 19:55:00,39.94686907113909,116.380099824018,0,15,commuter
2025-06-17 20:00:00,39.94696336136922,116.37993873723964,0,15,commuter
2025-06-17 20:05:00,39.94709587197699,116.37948912052148,0,15,commuter
2025-06-17 20:10:00,39.9472353347393,116.37935793752465,0,15,commuter
2025-06-17 20:15:00,39.947190149106305,116.37923333871957,0,15,commuter
2025-06-17 20:20:00,39.94736680537925,116.3790079025246,0,15,commuter
2025-06-17 20:25:00,39.947452738353626,116.37874034555709,0,15,commuter
2025-06-17 20:30:00,39.94771618472771,116.37849833060194,0,15,commuter
2025-06-17 20:35:00,39.94816511380099,116.3781521600078,0,15,commuter
2025-06-17 20:40:00,39.948350395944495,116.37781421045722,0,15,commuter
2025-06-17 20:45:00,39.94874533544486,116.37718544303648,0,15,commuter
2025-06-17 20:50:00,39.94873704039769,116.37691979197182,0,15,commuter
2025-06-17 20:55:00,39.94886671732849,116.37654568747293,0,15,commuter
2025-06-17 21:00:00,39.949024960925094,116.37631047418644,0,15,commuter
2025-06-17 21:05:00,39.9491872644407,116.37636960942507,0,15,commuter
2025-06-17 21:10:00,39.94941385941021,116.37600221055386,0,15,commuter
2025-06-17 21:15:00,39.94951257060678,116.37582760047897,0,15,commuter
2025-06-17 21:20:00,39.9498199435198,116.37549109172859,0,15,commuter
2025-06-17 21:25:00,39.95006773741754,116.3751823914665,0,15,commuter
2025-06-17 21:30:00,39.950441757789214,116.37495693115358,0,15,commuter
2025-06-17 21:35:00,39.9506243168874,116.37480791066062,0,15,commuter
2025-06-17 21:40:00,39.950604104668315,116.37457505044944,0,15,commuter
2025-06-17 21:45:00,39.9507190521461,116.37440181731849,0,15,commuter
2025-06-17 21:50:00,39.95070529379647,116.37419537015839,0,15,commuter
2025-06-17 21:55:00,39.95077707604659,116.37432031959155,0,15,commuter
2025-06-17 22:00:00,39.95112202209817,116.37395332535682,0,15,commuter
2025-06-17 22:30:00,39.95135838120469,116.37349748958864,0,15,commuter
2025-06-17 23:00:00,39.95140348927403,116.37330007211409,0,15,commuter
2025-06-17 23:30:00,39.951771974711484,116.37283225541309,0,15,commuter
2025-06-18 00:00:00,39.88990265295196,116.36172695410735,0,15,commuter
2025-06-18 00:30:00,39.89003532720562,116.36174749451527,0,15,commuter
2025-06-18 01:00:00,39.8899525820521,116.36177784128317,0,15,commuter
2025-06-18 01:30:00,39.88981898055465,116.36172305456343,0,15,commuter
2025-06-18 02:00:00,39.88990515399252,116.36184543693298,0,15,commuter
2025-06-18 02:30:00,39.88994636459001,116.3615871676111,0,15,commuter
2025-06-18 03:00:00,39.88992588567704,116.36169192287588,0,15,commuter
2025-06-18 03:30:00,39.889808190945416,116.36162203088611,0,15,commuter
2025-06-18 04:00:00,39.8897145122572,116.36199278331247,0,15,commuter
2025-06-18 04:30:00,39.89008687139825,116.36184880290128,0,15,commuter
2025-06-18 05:00:00,39.88987718753572,116.36181031377862,0,15,commuter
2025-06-18 05:30:00,39.890049365559044,116.36182554077376,0,15,commuter
2025-06-18 06:00:00,39.889740460322635,116.36163702038968,0,15,commuter
2025-06-18 06:30:00,39.89000592786291,116.36170156144934,0,15,commuter
2025-06-18 07:00:00,39.8898290466254,116.36189506520356,0,15,commuter
2025-06-18 07:05:00,39.88999220231982,116.36135042861908,0,15,commuter
2025-06-18 07:10:00,39.89020639148075,116.36083270202818,0,15,commuter
2025-06-18 07:15:00,39.890257054712514,116.36052063237412,0,15,commuter
2025-06-18 07:20:00,39.89052217804772,116.36021541178191,0,15,commuter
2025-06-18 07:25:00,39.89042929359361,116.3599682398353,0,15,commuter
2025-06-18 07:30:00,39.89046647832131,116.35984216373605,0,15,commuter
2025-06-18 07:35:00,39.89051629018561,116.35947281240138,0,15,commuter
2025-06-18 07:40:00,39.89078619714684,116.35913555143946,0,15,commuter
2025-06-18 07:45:00,39.89075409883901,116.35883264451145,0,15,commuter
2025-06-18 07:50:00,39.890711326859254,116.358802035445,0,15,commuter
2025-06-18 07:55:00,39.8907216768757,116.35870694402003,0,15,commuter
2025-06-18 08:00:00,39.890907918587224,116.35825905479777,0,15,commuter
2025-06-18 08:05:00,39.891258562586685,116.35765589215164,0,15,commuter
2025-06-18 08:10:00,39.89147240130192,116.35725079718488,0,15,commuter
2025-06-18 08:15:00,39.89138000927583,116.35715816432028,0,15,commuter
2025-06-18 08:20:00,39.89152255406973,116.35700207718322,0,15,commuter
2025-06-18 08:25:00,39.891754235528076,116.35667130589093,0,15,commuter
2025-06-18 08:30:00,39.891870208897195,116.35627315180193,0,15,commuter
2025-06-18 08:35:00,39.8919536816045,116.35590763690821,0,15,commuter
2025-06-18 08:40:00,39.8921231790593,116.35539901861016,0,15,commuter
2025-06-18 08:45:00,39.89248365140644,116.35494021462611,0,15,commuter
2025-06-18 08:50:00,39.892649618430994,116.35458032356345,0,15,commuter
2025-06-18 08:55:00,39.89264061519834,116.3544745697436,0,15,commuter
2025-06-18 09:00:00,39.89291265324905,116.35410870950477,0,15,commuter
2025-06-18 09:05:00,39.89307186225793,116.3536886057821,0,15,commuter
2025-06-18 09:10:00,39.89319795181876,116.35366794180146,0,15,commuter
2025-06-18 09:15:00,39.89331982859811,116.35331002715684,0,15,commuter
2025-06-18 09:20:00,39.89346522291557,116.35289523058289,0,15,commuter
2025-06-18 09:25:00,39.893588077491756,116.35242963228568,0,15,commuter
2025-06-18 09:30:00,39.89366759015185,116.35216289593288,0,15,commuter
2025-06-18 09:35:00,39.89372290449402,116.35205962901145,0,15,commuter
2025-06-18 09:40:00,39.89367898282864,116.35174816299306,0,15,commuter
2025-06-18 09:45:00,39.893825032372106,116.3515477735671,0,15,commuter
2025-06-18 09:50:00,39.89406665639067,116.35118221147594,0,15,commuter
2025-06-18 09:55:00,39.89423288585374,116.35078753379528,0,15,commuter
2025-06-18 10:00:00,39.89414863944278,116.35055632870214,0,15,commuter
2025-06-18 10:05:00,39.894371524771486,116.35011784623869,0,15,commuter
2025-06-18 10:10:00,39.89438900419393,116.34974486974903,0,15,commuter
2025-06-18 10:15:00,39.894556526036716,116.34968126131693,0,15,commuter
2025-06-18 10:20:00,39.8947657669648,116.34935129204722,0,15,commuter
2025-06-18 10:25:00,39.894982840179885,116.34903215674905,0,15,commuter
2025-06-18 10:30:00,39.89506837498622,116.34867022877773,0,15,commuter
2025-06-18 10:35:00,39.89511306755302,116.34832110064559,0,15,commuter
2025-06-18 10:40:00,39.895205101713856,116.3482676037816,0,15,commuter
2025-06-18 10:45:00,39.89539654803495,116.34794506229422,0,15,commuter
2025-06-18 10:50:00,39.895610311681246,116.34749806817513,0,15,commuter
2025-06-18 10:55:00,39.84265869658837,116.46148670778994,1,15,commuter
2025-06-18 11:00:00,39.89574711661332,116.34660569993284,0,15,commuter
2025-06-18 11:05:00,39.89576411531358,116.34646105232073,0,15,commuter
2025-06-18 11:10:00,39.89596418867947,116.3464530283272,0,15,commuter
2025-06-18 11:15:00,39.89595869638461,116.34611967664411,0,15,commuter
2025-06-18 11:20:00,39.89612208927627,116.34572570773324,0,15,commuter
2025-06-18 11:25:00,39.89624740836797,116.34533301528991,0,15,commuter
2025-06-18 11:30:00,39.896183228705375,116.34510794666927,0,15,commuter
2025-06-18 11:35:00,39.8962876342319,116.34482678620438,0,15,commuter
2025-06-18 11:40:00,39.89648922683775,116.34455209335289,0,15,commuter
2025-06-18 11:45:00,39.89637869885343,116.34429652456654,0,15,commuter
2025-06-18 11:50:00,39.89668099258836,116.3439273933315,0,15,commuter
2025-06-18 11:55:00,39.896710055373596,116.34366217595375,0,15,commuter
2025-06-18 12:00:00,39.89701073938358,116.3435715510826,0,15,commuter
2025-06-18 12:05:00,39.897121655589004,116.34327483011073,0,15,commuter
2025-06-18 12:10:00,39.8974677059608,116.34257818903824,0,15,commuter
2025-06-18 12:15:00,39.897615809679195,116.3424140108239,0,15,commuter
2025-06-18 12:20:00,39.897356423601785,116.3428081891575,0,15,commuter
2025-06-18 12:25:00,39.89768673479322,116.34324043704127,0,15,commuter
2025-06-18 12:30:00,39.897942082809735,116.34322833054455,0,15,commuter
2025-06-18 12:35:00,39.898114678244085,116.34314805042493,0,15,commuter
2025-06-18 12:40:00,39.898362915990745,116.34343953806325,0,15,commuter
2025-06-18 12:45:00,39.8985648681269,116.34337611995417,0,15,commuter
2025-06-18 12:50:00,39.8986933325697,116.34359343273314,0,15,commuter
2025-06-18 12:55:00,39.89898005775989,116.34340578489584,0,15,commuter
2025-06-18 13:00:00,39.89875904236626,116.34376299671723,0,15,commuter
2025-06-18 13:05:00,39.89860536626304,116.3441306731013,0,15,commuter
2025-06-18 13:10:00,39.898481229331516,116.34438294418489,0,15,commuter
2025-06-18 13:15:00,39.89836055121816,116.34455949982089,0,15,commuter
2025-06-18 13:20:00,39.898190305684224,116.34493827472737,0,15,commuter
2025-06-18 13:25:00,39.89799379791585,116.34521554917787,0,15,commuter
2025-06-18 13:30:00,39.89773976984322,116.34558265493496,0,15,commuter
2025-06-18 13:35:00,39.8974543972693,116.34564537155644,0,15,commuter
2025-06-18 13:40:00,39.89746302622944,116.34577514812992,0,15,commuter
2025-06-18 13:45:00,39.89716160722356,116.3460487968841,0,15,commuter
2025-06-18 13:50:00,39.896877932487484,116.3462787061722,0,15,commuter
2025-06-18 13:55:00,39.89661225069054,116.34664993860858,0,15,commuter
2025-06-18 14:00:00,39.896067026585754,116.34691215140428,0,15,commuter
2025-06-18 14:05:00,39.895906686607546,116.34707710842618,0,15,commuter
2025-06-18 14:10:00,39.89582255254227,116.34712059843545,0,15,commuter
2025-06-18 14:15:00,39.89577065944493,116.3474570970974,0,15,commuter
2025-06-18 14:20:00,39.895757538423496,116.34774551858665,0,15,commuter
2025-06-18 14:25:00,39.895598465650316,116.3479592975242,0,15,commuter
2025-06-18 14:30:00,39.89532256953453,116.3480298233455,0,15,commuter
2025-06-18 14:35:00,39.895144657355985,116.34812672798434,0,15,commuter
2025-06-18 14:40:00,39.895112401380864,116.34821907679994,0,15,commuter
2025-06-18 14:45:00,39.894836811981584,116.3486144154823,0,15,commuter
2025-06-18 14:50:00,39.894349952184164,116.34901083280684,0,15,commuter
2025-06-18 14:55:00,39.894200693727925,116.34937410139109,0,15,commuter
2025-06-18 15:00:00,39.89391784076588,116.3495647885597,0,15,commuter
2025-06-18 15:05:00,39.89365361656387,116.34971000164498,0,15,commuter
2025-06-18 15:10:00,39.89360421713591,116.35027251824683,0,15,commuter
2025-06-18 15:15:00,39.89343191130707,116.35035133450675,0,15,commuter
2025-06-18 15:20:00,39.89334172784889,116.3504991828158,0,15,commuter
2025-06-18 15:25:00,39.893206003054,116.35073583928147,0,15,commuter
2025-06-18 15:30:00,39.89300727282252,116.35094252550819,0,15,commuter
2025-06-18 15:35:00,39.8930726433044,116.3508959006574,0,15,commuter
2025-06-18 15:40:00,39.89276150490315,116.351268902003,0,15,commuter
2025-06-18 15:45:00,39.8927601332534,116.35133205892122,0,15,commuter
2025-06-18 15:50:00,39.89253472246188,116.3516441076106,0,15,commuter
2025-06-18 15:55:00,39.892363586342974,116.3516534162552,0,15,commuter
2025-06-18 16:00:00,39.89209750521924,116.35197824099366,0,15,commuter
2025-06-18 16:05:00,39.8919022916729,116.35249142737145,0,15,commuter
2025-06-18 16:10:00,39.89173422345536,116.35288622400019,0,15,commuter
2025-06-18 16:15:00,39.89151344112423,116.35339189760617,0,15,commuter
2025-06-18 16:20:00,39.89149906012727,116.3534314068654,0,15,commuter
2025-06-18 16:25:00,39.891287631775924,116.35352116578734,0,15,commuter
2025-06-18 16:30:00,39.89099528615762,116.35365874599884,0,15,commuter
2025-06-18 16:35:00,39.89084640812198,116.35390413335051,0,15,commuter
2025-06-18 16:40:00,39.890611122441975,116.35422247947993,0,15,commuter
2025-06-18 16:45:00,39.89039940744719,116.35462934631147,0,15,commuter
2025-06-18 16:50:00,39.88997985842059,116.35509131164164,0,15,commuter
2025-06-18 16:55:00,39.88968994663755,116.35546984898494,0,15,commuter
2025-06-18 17:00:00,39.88935741729747,116.35560765501288,0,15,commuter
2025-06-18 17:05:00,39.889207094889315,116.35571447764492,0,15,commuter
2025-06-18 17:10:00,39.88903653674173,116.35622221627781,0,15,commuter
2025-06-18 17:15:00,39.88888839484655,116.35642580789566,0,15,commuter
2025-06-18 17:20:00,39.88860293779215,116.3568059651745,0,15,commuter
2025-06-18 17:25:00,39.88850830140461,116.35689922738636,0,15,commuter
2025-06-18 17:30:00,39.88824821986726,116.3574928984457,0,15,commuter
2025-06-18 17:35:00,39.88805088162347,116.35762346583653,0,15,commuter
2025-06-18 17:40:00,39.88800048234696,116.35777406530974,0,15,commuter
2025-06-18 17:45:00,39.88768699904804,116.35792823299607,0,15,commuter
2025-06-18 17:50:00,39.88756385787021,116.35814167199773,0,15,commuter
2025-06-18 17:55:00,39.88741554021072,116.35865481208428,0,15,commuter
2025-06-18 18:00:00,39.88740043142983,116.35888029379493,0,15,commuter
2025-06-18 18:05:00,39.88759844442551,116.3590389503935,0,15,commuter
2025-06-18 18:10:00,39.88784697554941,116.35925280250345,0,15,commuter
2025-06-18 18:15:00,39.887835247257364,116.35945596757834,0,15,commuter
2025-06-18 18:20:00,39.88803945662988,116.35985882297925,0,15,commuter
2025-06-18 18:25:00,39.88813223751046,116.35995552960559,0,15,commuter
2025-06-18 18:30:00,39.88824678647175,116.36006531904654,0,15,commuter
2025-06-18 18:35:00,39.88840073035932,116.36026162402177,0,15,commuter
2025-06-18 18:40:00,39.88858300584434,116.36030429552714,0,15,commuter
2025-06-18 18:45:00,39.88876902472598,116.36060641941894,0,15,commuter
2025-06-18 18:50:00,39.88891794803119,116.36082313547303,0,15,commuter
2025-06-18 18:55:00,39.889202044058756,116.36098428034735,0,15,commuter
2025-06-18 19:00:00,39.88937553428106,116.36113696990166,0,15,commuter
2025-06-18 19:05:00,39.889749708480934,116.3616261218799,0,15,commuter
2025-06-18 19:10:00,39.88993196286078,116.36164622342685,0,15,commuter
2025-06-18 19:15:00,39.88977977200062,116.36155536036351,0,15,commuter
2025-06-18 19:20:00,39.890025016436184,116.36173622280555,0,15,commuter
2025-06-18 19:25:00,39.88990097835919,116.36172963967059,0,15,commuter
2025-06-18 19:30:00,39.88994899868115,116.36168718165783,0,15,commuter
2025-06-18 19:35:00,39.88986862864337,116.36156856527005,0,15,commuter
2025-06-18 19:40:00,39.89003730857371,116.3617489596495,0,15,commuter
2025-06-18 19:45:00,39.89004614971993,116.3617968536198,0,15,commuter
2025-06-18 19:50:00,39.88985375413782,116.36166846085447,0,15,commuter
2025-06-18 19:55:00,39.890066384965955,116.36169266768331,0,15,commuter
2025-06-18 20:00:00,39.88968975907351,116.36179666208626,0,15,commuter
2025-06-18 20:05:00,39.889933936890806,116.36185474339028,0,15,commuter
2025-06-18 20:10:00,39.88973559906465,116.36178596637964,0,15,commuter
2025-06-18 20:15:00,39.88994447995902,116.36173625047492,0,15,commuter
2025-06-18 20:20:00,39.890045474717894,116.36169931575361,0,15,commuter
2025-06-18 20:25:00,39.88980368377015,116.36165852516238,0,15,commuter
2025-06-18 20:30:00,39.88976588992392,116.36171006361518,0,15,commuter
2025-06-18 20:35:00,39.889949911899805,116.36183312856282,0,15,commuter
2025-06-18 20:40:00,39.889970580251735,116.36172864693424,0,15,commuter
2025-06-18 20:45:00,39.8898274185076,116.3616085152959,0,15,commuter
2025-06-18 20:50:00,39.88982603988822,116.36197457019216,0,15,commuter
2025-06-18 20:55:00,39.88986975964151,116.3617117965461,0,15,commuter
2025-06-18 21:00:00,39.8897789200972,116.3616732301469,0,15,commuter
2025-06-18 21:05:00,39.88993007438924,116.36174568561599,0,15,commuter
2025-06-18 21:10:00,39.890019280604186,116.36182742223724,0,15,commuter
2025-06-18 21:15:00,39.88992247099381,116.36155352449403,0,15,commuter
2025-06-18 21:20:00,39.8899030757192,116.3618188853901,0,15,commuter
2025-06-18 21:25:00,39.889999202541446,116.36164598513767,0,15,commuter
2025-06-18 21:30:00,39.889914137310875,116.3619326429414,0,15,commuter
2025-06-18 21:35:00,39.88991286158136,116.36152894948522,0,15,commuter
2025-06-18 21:40:00,39.88981262712539,116.36171303596329,0,15,commuter
2025-06-18 21:45:00,39.88995366317199,116.36168720378741,0,15,commuter
2025-06-18 21:50:00,39.89001700802024,116.36177991215104,0,15,commuter
2025-06-18 21:55:00,39.88994515093705,116.36173405694585,0,15,commuter
2025-06-18 22:00:00,39.88998179749581,116.36178608436182,0,15,commuter
2025-06-18 22:30:00,39.88982410542313,116.36170659749644,0,15,commuter
2025-06-18 23:00:00,39.88979457505705,116.36159806650876,0,15,commuter
2025-06-18 23:30:00,39.89008015082885,116.36183957015346,0,15,commuter
2025-06-19 00:00:00,39.82419731924614,116.42017528265882,0,15,commuter
2025-06-19 00:30:00,39.82429953408817,116.42009666900607,0,15,commuter
2025-06-19 01:00:00,39.8240953564751,116.4201852675807,0,15,commuter
2025-06-19 01:30:00,39.82404237425165,116.42021262915024,0,15,commuter
2025-06-19 02:00:00,39.8243485822662,116.42029853618648,0,15,commuter
2025-06-19 02:30:00,39.82430923014317,116.4201511204029,0,15,commuter
2025-06-19 03:00:00,39.82428578186316,116.42019911263013,0,15,commuter
2025-06-19 03:30:00,39.82424434799607,116.42013150255143,0,15,commuter
2025-06-19 04:00:00,39.82408037801948,116.42012977114666,0,15,commuter
2025-06-19 04:30:00,39.8242987359966,116.42033483977235,0,15,commuter
2025-06-19 05:00:00,39.82426515877375,116.42029915235199,0,15,commuter
2025-06-19 05:30:00,39.82416327220572,116.42019739685773,0,15,commuter
2025-06-19 06:00:00,39.824060859732256,116.42021472015405,0,15,commuter
2025-06-19 06:30:00,39.82417511990393,116.42046879394725,0,15,commuter
2025-06-19 07:00:00,39.82395857469341,116.42037797999386,0,15,commuter
2025-06-19 07:05:00,39.82420716079647,116.42043791272361,0,15,commuter
2025-06-19 07:10:00,39.824469372723335,116.42056431020457,0,15,commuter
2025-06-19 07:15:00,39.82465002420879,116.42048829994346,0,15,commuter
2025-06-19 07:20:00,39.825066998934204,116.42034119745118,0,15,commuter
2025-06-19 07:25:00,39.82526856318033,116.42029738903842,0,15,commuter
2025-06-19 07:30:00,39.82570477303056,116.42027490566939,0,15,commuter
2025-06-19 07:35:00,39.82581098359017,116.42032174657515,0,15,commuter
2025-06-19 07:40:00,39.82595038930123,116.42048645594228,0,15,commuter
2025-06-19 07:45:00,39.82616971900354,116.4203922940483,0,15,commuter
2025-06-19 07:50:00,39.826317691435904,116.42039779851055,0,15,commuter
2025-06-19 07:55:00,39.82658846857672,116.42052757195731,0,15,commuter
2025-06-19 08:00:00,39.82680974797092,116.42064516676767,0,15,commuter
2025-06-19 08:05:00,39.827002044578634,116.42078073323293,0,15,commuter
2025-06-19 08:10:00,39.82738235709249,116.42093926544815,0,15,commuter
2025-06-19 08:15:00,39.827722330971575,116.42096344481341,0,15,commuter
2025-06-19 08:20:00,39.8280664696361,116.42101111839605,0,15,commuter
2025-06-19 08:25:00,39.828310410288594,116.42107701133705,0,15,commuter
2025-06-19 08:30:00,39.8285445712891,116.42101637652075,0,15,commuter
2025-06-19 08:35:00,39.828711884387275,116.42104179820767,0,15,commuter
2025-06-19 08:40:00,39.8292748251591,116.42091664771115,0,15,commuter
2025-06-19 08:45:00,39.82959261657252,116.4208987910187,0,15,commuter
2025-06-19 08:50:00,39.8296755156813,116.42102490072247,0,15,commuter
2025-06-19 08:55:00,39.82994714149045,116.42115303779381,0,15,commuter
2025-06-19 09:00:00,39.830363214941414,116.42103384620364,0,15,commuter
2025-06-19 09:05:00,39.83069837445066,116.42100479790192,0,15,commuter
2025-06-19 09:10:00,39.83107493631679,116.42098281726663,0,15,commuter
2025-06-19 09:15:00,39.8312996462172,116.42122539152786,0,15,commuter
2025-06-19 09:20:00,39.831525037959004,116.42123703125695,0,15,commuter
2025-06-19 09:25:00,39.83185963665823,116.42134623691595,0,15,commuter
2025-06-19 09:30:00,39.83202834759308,116.42130470556887,0,15,commuter
2025-06-19 09:35:00,39.83244229892995,116.42131019708783,0,15,commuter
2025-06-19 09:40:00,39.832974330942804,116.42143938898656,0,15,commuter
2025-06-19 09:45:00,39.833094592780554,116.42138837102245,0,15,commuter
2025-06-19 09:50:00,39.833285998944554,116.42129633954033,0,15,commuter
2025-06-19 09:55:00,39.83358795553873,116.42129059569457,0,15,commuter
2025-06-19 10:00:00,39.83408396632575,116.42137016102726,0,15,commuter
2025-06-19 10:05:00,39.83424228557712,116.42130536072042,0,15,commuter
2025-06-19 10:10:00,39.83433732718734,116.421285295323,0,15,commuter
2025-06-19 10:15:00,39.834538167958065,116.4213071738926,0,15,commuter
2025-06-19 10:20:00,39.83455284676776,116.42137359490876,0,15,commuter
2025-06-19 10:25:00,39.83476059103608,116.42144720547084,0,15,commuter
2025-06-19 10:30:00,39.8348399097535,116.42172954880351,0,15,commuter
2025-06-19 10:35:00,39.83505110933872,116.42173764317468,0,15,commuter
2025-06-19 10:40:00,39.835435736767835,116.42176072215459,0,15,commuter
2025-06-19 10:45:00,39.83543780469287,116.4215096986474,0,15,commuter
2025-06-19 10:50:00,39.83562940254379,116.42167697633525,0,15,commuter
2025-06-19 10:55:00,39.83606523087469,116.42165911340689,0,15,commuter
2025-06-19 11:00:00,39.83640151532163,116.42166708864077,0,15,commuter
2025-06-19 11:05:00,39.836841856785725,116.42176193239487,0,15,commuter
2025-06-19 11:10:00,39.837291610964705,116.42188280739622,0,15,commuter
2025-06-19 11:15:00,39.83776679988096,116.42202326952136,0,15,commuter
2025-06-19 11:20:00,39.838452359285014,116.42191807104169,0,15,commuter
2025-06-19 11:25:00,39.83868496894352,116.42189755570487,0,15,commuter
